acc_id,survival_time
119017,36
119021,30
119022,29
119024,57
119026,1
119031,18
119038,17
119050,36
119060,36
119063,29
119081,22
119090,50
119100,18
119101,43
119102,43
119103,36
119104,36
119106,1
119107,9
119117,29
119131,1
119139,29
119140,22
119144,43
119147,59
119148,1
119152,29
119153,11
119154,36
119158,10
119161,29
119172,29
119174,29
119177,49
119183,9
119188,36
119190,29
119191,23
119197,21
119203,64
119217,64
119227,29
119238,1
119252,25
119254,1
119263,1
119267,43
119268,50
119269,22
119271,29
119281,30
119289,29
119293,23
119296,31
119300,36
119301,8
119309,1
119313,29
119328,36
119335,29
119338,30
119340,1
119349,23
119350,29
119360,29
119361,29
119365,29
119374,29
119384,15
119387,29
119393,29
119397,43
119402,29
119408,29
119431,50
119433,22
119434,29
119444,29
119447,18
119459,64
119462,62
119475,64
119478,50
119482,24
119487,1
119491,15
119492,29
119493,42
119526,26
119528,64
119529,25
119531,1
119536,18
119539,36
119544,37
119549,36
119551,29
119556,45
119561,29
119585,29
119586,29
119591,22
119594,64
119599,43
119600,29
119601,18
119607,1
119608,9
119611,25
119613,29
119633,29
119639,29
119640,36
119643,36
119644,15
119646,31
119647,29
119659,29
119661,1
119664,29
119671,36
119686,36
119689,64
119691,31
119693,16
119696,29
119707,29
119712,43
119716,1
119717,29
119720,43
119721,29
119730,64
119731,1
119732,11
119734,8
119738,29
119753,8
119760,15
119772,25
119791,29
119806,10
119819,64
119823,29
119827,64
119833,64
119835,62
119838,15
119840,29
119852,29
119855,22
119859,29
119862,19
119887,29
119893,29
119898,61
119902,37
119905,29
119908,29
119910,40
119912,43
119913,29
119915,29
119933,22
119934,29
119935,36
119936,1
119946,64
119950,25
119968,60
119982,1
119986,1
120000,36
120009,36
120020,1
120025,3
120026,15
120027,43
120032,22
120034,29
120047,29
120048,30
120050,29
120061,53
120075,24
120088,37
120113,29
120115,29
120120,1
120132,1
120137,50
120138,29
120159,29
120163,29
120166,26
120170,1
120180,34
120195,4
120231,29
120232,22
120241,29
120243,29
120253,29
120261,29
120267,36
120276,27
120298,1
120299,29
120300,1
120313,50
120320,44
120337,30
120339,15
120343,22
120348,1
120356,50
120360,29
120367,29
120374,29
120379,43
120386,29
120389,17
120393,29
120397,1
120398,43
120418,64
120419,15
120429,22
120430,27
120445,29
120446,9
120450,26
120457,36
120460,50
120478,50
120481,50
120490,36
120492,64
120494,29
120496,25
120502,29
120523,15
120529,3
120549,36
120561,50
120564,36
120571,1
120573,36
120576,64
120584,50
120587,64
120593,64
120607,48
120613,29
120623,40
120635,64
120646,29
120657,22
120660,25
120664,23
120671,36
120678,1
120684,1
120691,15
120695,57
120702,1
120706,29
120710,44
120715,1
120724,29
120726,1
120737,29
120741,15
120745,61
120770,29
120771,50
120774,44
120778,29
120785,64
120794,29
120804,27
120807,29
120816,50
120821,25
120822,64
120829,29
120847,58
120850,29
120855,18
120856,25
120861,29
120865,64
120872,29
120875,1
120887,34
120889,8
120890,43
120903,29
120907,26
120911,24
120914,29
120920,23
120921,1
120925,64
120936,36
120953,29
120962,29
120972,29
120973,1
120980,29
120983,25
120984,29
120986,42
121001,64
121016,1
121019,29
121021,29
121025,29
121032,25
121048,1
121067,29
121071,8
121083,8
121087,29
121103,29
121112,29
121114,1
121118,50
121119,25
121130,29
121131,36
121135,50
121136,29
121144,50
121150,42
121154,30
121166,8
121171,29
121177,46
121186,29
121187,29
121188,29
121196,64
121200,29
121209,29
121213,55
121237,43
121241,29
121243,1
121247,18
121280,57
121287,29
121291,1
121295,29
121301,22
121310,64
121311,29
121313,29
121315,29
121321,29
121322,29
121329,25
121331,29
121340,15
121345,41
121362,64
121367,64
121380,1
121385,50
121388,29
121399,21
121403,3
121405,24
121409,22
121420,50
121422,35
121435,29
121442,29
121452,22
121457,31
121460,21
121469,36
121472,44
121475,29
121479,50
121480,50
121483,29
121484,50
121497,29
121502,44
121503,36
121510,29
121511,29
121519,29
121538,31
121541,29
121544,29
121550,29
121552,29
121570,43
121574,36
121591,29
121594,22
121599,29
121600,25
121610,22
121612,39
121622,39
121628,25
121634,22
121637,29
121641,64
121664,1
121679,29
121686,29
121689,29
121695,29
121704,42
121714,64
121718,22
121722,64
121734,29
121748,23
121750,22
121760,18
121763,36
121766,23
121771,29
121783,36
121807,15
121808,64
121813,29
121817,50
121826,64
121833,44
121837,25
121844,29
121845,37
121854,15
121855,29
121857,29
121862,22
121867,29
121880,16
121881,9
121890,1
121892,22
121895,1
121908,29
121911,29
121912,3
121914,50
121925,25
121932,54
121950,8
121973,51
121983,29
121985,29
121986,22
121987,64
121990,29
122010,25
122011,29
122053,50
122074,1
122076,36
122078,1
122096,29
122099,24
122101,22
122107,29
122110,23
122111,29
122122,5
122124,23
122132,5
122144,29
122152,29
122155,23
122160,29
122172,29
122177,64
122179,23
122185,21
122186,36
122198,1
122204,8
122208,25
122209,64
122214,25
122215,36
122216,1
122221,64
122224,29
122225,50
122235,64
122239,1
122242,29
122243,29
122256,29
122257,50
122270,46
122273,64
122280,29
122281,29
122282,50
122285,22
122289,29
122301,20
122305,29
122322,29
122329,22
122331,38
122338,23
122339,52
122357,18
122361,1
122362,22
122377,36
122381,29
122387,64
122401,29
122405,22
122408,22
122409,29
122411,36
122415,64
122419,1
122421,64
122435,23
122437,64
122438,36
122439,29
122460,15
122461,64
122465,64
122468,51
122484,29
122490,22
122496,29
122501,64
122502,64
122512,29
122514,64
122517,64
122528,5
122540,18
122551,58
122562,29
122563,50
122565,29
122571,15
122572,23
122577,25
122581,36
122584,25
122594,14
122595,29
122608,29
122622,29
122624,29
122625,22
122629,1
122633,64
122634,37
122641,29
122646,22
122652,22
122654,49
122660,29
122680,29
122681,29
122683,40
122715,30
122717,29
122719,31
122720,1
122727,29
122732,1
122737,22
122741,1
122746,15
122769,1
122770,26
122771,29
122774,29
122786,29
122787,15
122794,64
122797,15
122805,18
122806,25
122809,29
122819,50
122821,22
122828,64
122829,29
122830,29
122833,30
122842,22
122847,64
122854,33
122857,19
122858,1
122861,29
122863,57
122866,29
122871,29
122874,58
122886,24
122890,29
122899,29
122900,15
122904,1
122906,15
122907,15
122908,57
122912,37
122913,64
122919,22
122930,64
122933,15
122935,29
122943,36
122946,1
122947,29
122965,29
122968,37
122976,29
122984,29
122994,29
123002,3
123004,43
123012,41
123020,15
123023,64
123025,1
123035,29
123043,64
123049,29
123060,36
123064,43
123077,28
123087,29
123088,29
123098,25
123103,25
123108,29
123109,50
123114,44
123115,39
123122,29
123128,36
123138,1
123150,29
123151,29
123157,51
123158,29
123160,36
123161,15
123162,58
123169,15
123171,1
123178,30
123179,36
123182,29
123189,15
123194,22
123197,1
123203,15
123204,30
123207,36
123210,36
123211,17
123212,28
123221,29
123227,64
123232,3
123249,64
123253,29
123255,29
123261,22
123264,2
123265,22
123266,1
123273,29
123280,43
123283,29
123284,26
123293,29
123302,29
123303,36
123313,1
123318,51
123326,15
123328,10
123332,3
123333,29
123346,22
123353,64
123369,1
123372,43
123376,29
123378,1
123390,20
123399,27
123400,15
123403,28
123407,8
123409,61
123417,36
123426,29
123433,29
123438,36
123440,8
123450,15
123455,29
123456,1
123459,8
123470,1
123471,25
123476,64
123487,36
123488,64
123490,36
123492,20
123495,47
123501,29
123504,64
123506,3
123512,43
123527,64
123538,25
123541,1
123543,29
123558,64
123584,29
123590,15
123595,36
123596,1
123600,15
123601,29
123606,1
123617,8
123625,23
123640,48
123654,1
123663,18
123666,1
123673,46
123675,50
123685,23
123694,29
123699,25
123702,31
123705,36
123708,18
123709,43
123725,50
123734,9
123744,33
123751,29
123758,29
123765,50
123768,29
123775,23
123776,15
123777,36
123781,44
123785,3
123790,25
123794,29
123795,29
123805,12
123821,1
123828,43
123832,1
123837,22
123844,64
123847,29
123848,18
123856,36
123871,50
123883,36
123892,36
123899,5
123903,30
123905,1
123915,29
123917,8
123923,29
123929,29
123931,31
123937,36
123939,22
123940,40
123943,29
123945,29
123946,36
123954,51
123959,36
123961,43
123967,64
123971,1
123976,29
123982,29
123989,64
123993,29
123995,25
124016,29
124029,29
124046,1
124047,29
124055,64
124056,25
124066,8
124077,1
124079,15
124080,64
124081,14
124082,29
124085,64
124087,1
124088,19
124090,9
124113,29
124118,29
124128,64
124130,25
124139,29
124148,50
124163,22
124164,22
124168,29
124176,36
124186,1
124188,57
124201,32
124215,29
124226,29
124239,18
124240,25
124242,29
124248,24
124252,31
124253,1
124258,29
124272,1
124280,50
124291,17
124292,38
124313,1
124314,3
124316,15
124317,29
124321,29
124329,17
124333,1
124340,36
124351,22
124365,22
124379,43
124394,29
124397,1
124401,1
124416,22
124424,64
124425,1
124433,64
124437,1
124441,10
124442,15
124452,8
124457,64
124461,29
124481,1
124486,29
124510,64
124513,1
124514,64
124521,16
124529,1
124532,1
124537,1
124560,29
124565,15
124577,36
124586,29
124588,29
124603,29
124605,46
124631,20
124634,35
124639,1
124653,29
124657,64
124661,43
124666,30
124667,23
124679,55
124680,43
124683,29
124685,43
124691,29
124703,22
124708,29
124710,1
124712,50
124722,29
124724,50
124726,36
124727,29
124745,43
124748,27
124749,46
124760,1
124772,29
124798,29
124804,30
124811,36
124815,29
124826,21
124829,1
124833,33
124846,3
124848,22
124862,29
124878,1
124883,24
124892,25
124899,22
124926,43
124928,64
124939,50
124940,22
124945,29
124957,29
124965,22
124987,64
124994,29
125012,61
125015,50
125025,1
125048,21
125059,29
125060,29
125062,29
125068,17
125080,29
125084,44
125085,22
125089,25
125098,29
125100,50
125102,64
125105,29
125109,29
125115,22
125117,29
125125,44
125131,25
125143,50
125146,3
125152,64
125160,55
125161,50
125176,1
125181,29
125191,14
125218,29
125220,29
125223,29
125224,29
125227,29
125234,29
125245,39
125247,29
125251,29
125253,23
125268,50
125280,22
125281,8
125290,64
125293,15
125297,8
125313,55
125317,55
125333,1
125334,29
125344,24
125355,43
125358,15
125359,29
125361,29
125365,29
125370,50
125374,64
125378,29
125385,61
125399,29
125401,29
125409,36
125416,29
125421,64
125424,64
125426,15
125435,29
125440,64
125444,29
125453,1
125461,25
125483,36
125489,36
125497,8
125500,29
125508,29
125516,31
125517,29
125527,29
125529,29
125542,8
125552,29
125564,25
125570,29
125573,1
125576,29
125580,15
125583,57
125587,64
125591,15
125594,39
125601,29
125613,29
125614,64
125618,8
125622,29
125625,29
125629,22
125635,1
125640,29
125678,29
125680,50
125687,53
125689,29
125691,50
125694,29
125700,29
125701,15
125702,29
125709,1
125710,25
125712,29
125713,42
125719,28
125729,28
125730,29
125736,50
125741,1
125747,23
125767,64
125768,36
125770,29
125776,30
125777,17
125780,29
125786,50
125792,26
125816,1
125822,1
125831,1
125834,36
125841,29
125846,30
125847,15
125849,29
125855,64
125864,29
125867,29
125889,43
125895,22
125900,26
125901,22
125909,22
125920,1
125922,29
125924,64
125930,29
125935,52
125938,29
125940,40
125948,29
125963,22
126020,29
126022,29
126024,20
126028,3
126029,29
126034,11
126035,29
126040,15
126052,29
126067,1
126079,36
126082,36
126085,5
126089,32
126093,24
126094,29
126095,23
126098,16
126101,50
126109,39
126114,36
126116,36
126117,36
126122,43
126124,23
126128,51
126141,22
126144,22
126149,28
126168,43
126172,64
126173,29
126177,8
126181,51
126186,1
126189,29
126192,50
126200,29
126206,26
126225,50
126228,22
126234,29
126247,22
126253,34
126257,64
126264,30
126277,64
126294,36
126295,64
126296,1
126301,36
126306,50
126307,29
126309,29
126311,55
126312,1
126331,29
126335,29
126337,3
126341,29
126355,9
126363,44
126366,29
126375,29
126379,36
126380,22
126385,36
126393,30
126411,29
126417,29
126419,24
126431,22
126450,64
126458,36
126460,22
126467,23
126471,29
126487,18
126490,30
126495,29
126502,22
126507,29
126514,3
126521,15
126538,23
126540,50
126545,53
126546,29
126555,29
126564,57
126567,51
126573,50
126585,29
126591,36
126592,29
126596,15
126599,36
126605,25
126613,29
126614,29
126615,8
126618,40
126623,57
126629,39
126641,1
126655,29
126668,37
126689,64
126713,3
126717,29
126725,29
126731,29
126739,32
126740,27
126742,29
126746,18
126760,24
126761,60
126763,29
126770,22
126778,36
126779,29
126783,1
126787,11
126811,1
126838,42
126839,18
126843,50
126851,29
126860,29
126861,29
126887,29
126889,43
126896,64
126901,36
126903,40
126915,15
126921,36
126945,43
126949,29
126952,29
126959,40
126976,29
126980,64
126993,8
127005,24
127009,29
127010,29
127012,29
127013,48
127018,29
127023,29
127035,30
127061,25
127064,43
127066,15
127073,1
127077,50
127084,29
127089,43
127091,29
127099,2
127104,54
127111,50
127117,22
127121,43
127129,29
127130,29
127145,50
127147,3
127151,23
127156,50
127157,1
127158,29
127160,23
127166,15
127169,8
127173,29
127174,29
127176,64
127181,29
127201,8
127205,29
127214,29
127220,64
127228,64
127229,64
127235,42
127238,29
127240,29
127242,1
127244,22
127247,22
127260,29
127263,29
127264,36
127268,15
127269,1
127271,32
127273,50
127287,36
127288,29
127295,15
127306,22
127313,22
127315,10
127327,1
127342,36
127344,15
127345,43
127358,50
127363,29
127366,43
127376,22
127379,29
127380,1
127397,18
127401,1
127429,29
127444,29
127445,5
127450,30
127453,29
127456,8
127460,29
127463,29
127478,29
127479,29
127482,29
127500,1
127504,8
127511,29
127514,8
127516,1
127520,29
127526,50
127529,29
127536,24
127544,36
127546,64
127548,15
127564,1
127565,64
127572,43
127597,1
127602,36
127604,38
127610,50
127611,37
127636,22
127641,28
127647,21
127649,64
127653,36
127656,32
127659,61
127669,42
127672,29
127676,29
127680,29
127688,43
127702,36
127716,29
127721,29
127729,1
127732,1
127759,1
127768,24
127769,29
127775,50
127777,1
127794,18
127797,29
127800,29
127802,29
127805,29
127823,29
127829,1
127832,53
127842,11
127843,29
127844,29
127851,1
127853,29
127860,43
127869,29
127877,31
127882,50
127895,50
127898,29
127900,36
127901,1
127904,29
127909,29
127910,37
127912,44
127913,27
127922,24
127926,5
127934,15
127940,15
127943,64
127951,8
127958,58
127963,29
127978,29
127987,43
127998,44
127999,29
128006,29
128007,22
128010,50
128011,25
128015,29
128024,1
128033,1
128061,29
128067,43
128068,36
128074,22
128076,24
128079,1
128080,1
128085,1
128094,29
128106,1
128108,29
128110,29
128112,11
128122,5
128129,1
128131,43
128135,30
128142,29
128143,15
128165,36
128168,37
128197,15
128202,1
128209,29
128211,36
128214,64
128217,50
128218,31
128226,3
128227,16
128231,64
128237,43
128249,8
128251,50
128252,36
128266,43
128268,36
128277,29
128279,1
128280,36
128289,25
128293,44
128319,37
128320,29
128321,29
128324,1
128332,43
128345,64
128353,64
128359,1
128366,12
128369,50
128388,1
128389,64
128392,36
128403,29
128414,1
128417,27
128423,32
128439,31
128459,29
128462,5
128470,29
128471,29
128473,50
128475,32
128478,29
128482,29
128496,25
128497,15
128506,29
128525,29
128529,29
128530,22
128551,29
128569,64
128573,30
128585,36
128587,22
128589,15
128591,36
128618,64
128623,29
128629,36
128630,1
128635,36
128649,8
128653,34
128656,29
128657,29
128662,24
128663,17
128667,1
128669,22
128685,22
128692,42
128706,29
128711,25
128712,1
128722,43
128726,36
128732,50
128743,29
128762,36
128779,11
128794,39
128797,16
128802,22
128811,29
128813,13
128814,50
128815,15
128823,29
128828,1
128829,1
128831,36
128839,15
128842,64
128844,29
128845,64
128852,24
128854,36
128872,22
128895,29
128903,10
128904,1
128910,56
128911,36
128933,57
128944,25
128945,1
128965,29
128971,29
128988,50
128990,22
128991,50
128992,50
128995,64
128996,64
128999,29
129004,50
129007,36
129012,36
129017,8
129019,64
129021,29
129029,43
129031,36
129033,29
129034,29
129055,29
129056,15
129068,43
129080,43
129082,1
129084,29
129090,1
129098,1
129103,29
129114,15
129122,38
129125,36
129127,29
129145,1
129151,29
129155,29
129158,1
129159,29
129175,64
129179,29
129187,29
129189,25
129194,15
129195,29
129208,64
129209,64
129212,15
129230,15
129231,29
129245,15
129250,29
129251,22
129260,22
129266,29
129267,30
129276,40
129279,64
129284,25
129315,29
129318,42
129322,29
129323,36
129332,29
129342,29
129343,1
129344,29
129353,22
129358,50
129375,29
129396,29
129403,22
129405,64
129409,51
129421,36
129427,29
129440,1
129444,36
129448,1
129464,29
129468,64
129470,9
129473,22
129494,1
129507,29
129514,8
129516,50
129519,64
129525,36
129528,29
129534,36
129541,60
129543,29
129549,8
129578,29
129591,42
129600,29
129603,36
129614,29
129615,29
129621,29
129627,57
129630,43
129634,29
129635,11
129642,22
129648,29
129651,30
129653,29
129670,64
129676,24
129686,57
129687,64
129688,29
129692,15
129710,50
129721,22
129731,29
129740,1
129743,51
129746,22
129751,29
129759,64
129779,29
129781,1
129797,44
129798,29
129805,36
129813,29
129819,22
129820,22
129825,22
129831,29
129835,29
129837,11
129840,36
129849,15
129853,43
129855,35
129868,29
129891,36
129893,25
129898,41
129912,1
129918,15
129926,1
129930,31
129937,15
129939,25
129940,64
129944,64
129946,36
129963,29
129964,15
129965,2
129969,29
129977,43
129979,29
129995,29
129997,29
130002,29
130009,22
130016,1
130023,36
130025,50
130049,29
130050,44
130051,25
130057,64
130062,18
130065,21
130066,8
130068,29
130072,24
130077,36
130103,29
130108,4
130109,29
130110,1
130116,36
130126,29
130139,33
130144,29
130160,1
130161,58
130162,36
130165,29
130173,1
130174,43
130179,1
130183,55
130185,1
130187,11
130195,22
130202,15
130211,64
130224,44
130225,50
130238,29
130241,1
130245,1
130256,64
130259,23
130260,25
130269,29
130270,31
130289,36
130290,36
130292,50
130303,29
130318,29
130320,50
130322,25
130325,29
130339,29
130375,23
130389,29
130397,28
130407,31
130409,29
130410,15
130417,29
130422,50
130432,36
130435,29
130438,29
130439,1
130443,8
130453,8
130458,19
130467,22
