acc_id,survival_time
127913,64
127922,22
127926,64
127934,15
127940,30
127943,28
127951,15
127958,29
127963,29
127978,29
127987,36
127998,43
127999,50
128006,36
128007,22
128010,36
128011,25
128015,15
128024,2
128033,3
128061,58
128067,29
128068,43
128074,1
128076,10
128079,1
128080,1
128085,1
128094,43
128106,1
128108,24
128110,36
128112,43
128122,9
128129,1
128131,64
128135,43
128142,29
128143,36
128165,36
128168,23
128197,29
128202,1
128209,29
128211,24
128214,23
128217,59
128218,30
128226,1
128227,56
128231,50
128237,36
128249,43
128251,64
128252,29
128266,43
128268,29
128277,64
128279,1
128280,30
128289,22
128293,44
128319,36
128320,64
128321,61
128324,1
128332,27
128345,64
128353,41
128359,1
128366,64
128369,64
128388,22
128389,64
128392,36
128403,8
128414,3
128417,19
128423,36
128439,3
128459,32
128462,18
128470,14
128471,24
128473,43
128475,26
128478,50
128482,29
128496,50
128497,36
128506,29
128525,36
128529,23
128530,1
128551,41
128569,18
128573,23
128585,36
128587,31
128589,32
128591,30
128618,29
128623,52
128629,22
128630,1
128635,50
128649,29
128653,35
128656,60
128657,17
128662,17
128663,17
128667,1
128669,1
128685,50
128692,29
128706,8
128711,11
128712,1
128722,26
128726,36
128732,19
128743,50
128762,36
128779,15
128794,64
128797,16
128802,22
128811,64
128813,16
128814,29
128815,29
128823,26
128828,22
128829,1
128831,15
128839,15
128842,39
128844,36
128845,64
128852,17
128854,26
128872,2
128895,50
128903,48
128904,21
128910,28
128911,36
128933,15
128944,24
128945,1
128965,14
128971,15
128988,50
128990,51
128991,37
128992,63
128995,26
128996,64
128999,29
129004,29
129007,23
129012,36
129017,8
129019,64
129021,36
129029,57
129031,15
129033,1
129034,40
129055,36
129056,20
129068,18
129080,21
129082,1
129084,50
129090,35
129098,1
129103,36
129114,37
129122,29
129125,26
129127,41
129145,22
129151,43
129155,29
129158,1
129159,8
129175,60
129179,29
129187,61
129189,36
129194,53
129195,36
129208,64
129209,25
129212,22
129230,22
129231,22
129245,8
129250,8
129251,61
129260,22
129266,43
129267,31
129276,64
129279,36
129284,25
129315,29
129318,54
129322,8
129323,29
129332,29
129342,50
129343,1
129344,50
129353,29
129358,50
129375,30
129396,29
129403,15
129405,50
129409,64
129421,46
129427,22
129440,1
129444,15
129448,1
129464,23
129468,50
129470,23
129473,43
129494,1
129507,64
129514,29
129516,37
129519,29
129525,36
129528,36
129534,15
129541,29
129543,36
129549,29
129578,19
129591,29
129600,29
129603,31
129614,10
129615,29
129621,29
129627,17
129630,36
129634,29
129635,57
129642,36
129648,29
129651,64
129653,41
129670,58
129676,14
129686,18
129687,64
129688,29
129692,29
129710,50
129721,15
129731,36
129740,22
129743,29
129746,37
129751,23
129759,44
129779,29
129781,1
129797,60
129798,11
129805,64
129813,36
129819,22
129820,1
129825,22
129831,29
129835,18
129837,60
129840,44
129849,30
129853,43
129855,23
129868,29
129891,44
129893,20
129898,64
129912,1
129918,15
129926,1
129930,31
129937,15
129939,22
129940,64
129944,22
129946,29
129963,36
129964,16
129965,23
129969,22
129977,43
129979,16
129995,36
129997,29
130002,29
130009,13
130016,1
130023,29
130025,36
130049,43
130050,29
130051,36
130057,24
130062,31
130065,57
130066,50
130068,8
130072,15
130077,15
130103,34
130108,18
130109,43
130110,1
130116,23
130126,29
130139,26
130144,54
130160,1
130161,29
130162,37
130165,1
130173,1
130174,50
130179,1
130183,64
130185,1
130187,37
130195,15
130202,36
130211,23
130224,58
130225,50
130238,36
130241,22
130245,1
130256,36
130259,27
130260,31
130269,36
130270,61
130289,22
130290,58
130292,44
130303,43
130318,8
130320,43
130322,64
130325,36
130339,2
130375,7
130389,29
130397,28
130407,31
130409,29
130410,8
130417,36
130422,29
130432,26
130435,22
130438,24
130439,1
130443,29
130453,22
130458,39
130467,22
130471,22
