acc_id,survival_time
79840,29
79843,29
79872,22
79882,29
79920,29
79956,15
79984,29
80006,29
80012,36
80025,22
80027,29
80036,29
80055,36
80061,50
80099,29
80133,15
80142,29
80145,29
80156,29
80160,15
80164,36
80192,43
80217,43
80223,29
80230,29
80234,15
80245,29
80247,29
80265,29
80279,29
80298,36
80301,29
80313,36
80314,29
80333,29
80346,29
80350,43
80376,29
80399,29
80406,29
80409,29
80422,29
80443,29
80445,29
80467,22
80468,29
80472,29
80489,29
80565,29
80573,29
80602,36
80621,43
80636,29
80639,22
80646,29
80652,29
80697,29
80700,29
80714,43
80727,29
80739,22
80754,29
80770,29
80780,36
80788,29
80814,29
80825,29
80865,36
80920,29
80943,36
80950,29
80956,29
80976,22
80979,22
80997,22
81006,29
81039,36
81053,29
81083,22
81086,22
81123,36
81127,36
81143,15
81166,22
81173,29
81179,29
81180,29
81197,22
81254,29
81257,29
81261,29
81302,29
81330,32
81338,29
81343,36
81353,29
81373,16
81387,29
81388,29
81494,29
81497,29
81506,15
81546,29
81585,36
81606,15
81667,22
81668,36
81690,29
81693,29
81704,29
81728,29
81734,29
81738,29
81748,29
81756,24
81758,29
81764,29
81767,29
81768,36
81769,16
81784,22
81805,29
81814,43
81853,15
81858,29
81886,29
81887,36
81892,29
81899,36
81900,29
81907,36
81929,29
81953,29
81968,29
82005,24
82012,29
82064,29
82078,22
82082,29
82091,29
82093,36
82099,29
82110,36
82134,29
82190,29
82244,29
82248,29
82267,29
82305,29
82317,29
82339,36
82342,29
82359,22
82361,29
82366,29
82382,29
82400,22
82433,22
82436,22
82454,15
82490,29
82493,43
82533,29
82558,36
82636,36
82643,57
82645,29
82662,29
82664,29
82672,29
82677,29
82681,29
82684,29
82696,29
82753,29
82764,29
82780,22
82790,36
82803,22
82815,16
82861,29
82862,29
82895,29
82900,36
82913,22
82939,15
82959,43
82999,29
83009,29
83022,22
83042,29
83048,43
83066,29
83070,29
83079,29
83082,23
83088,29
83118,36
83154,29
83171,29
83186,22
83187,29
83209,29
83220,29
83230,29
83231,29
83238,29
83292,22
83311,29
83331,29
83333,29
83347,29
83364,36
83371,36
83373,36
83390,29
83402,22
83416,36
83417,29
83441,29
83474,29
83492,36
83536,29
83627,29
83633,36
83634,29
83645,29
83681,29
83701,29
83716,29
83724,29
83728,22
83735,29
83752,29
83766,29
83767,29
83769,36
83787,22
83803,29
83849,22
83930,29
83935,22
83943,29
83951,29
83957,29
83959,29
83975,29
83979,29
84020,15
84040,16
84056,29
84089,29
84131,29
84186,29
84189,29
84198,29
84203,29
84227,29
84236,15
84277,15
84298,29
84321,36
84360,29
84460,16
84476,43
84509,50
84511,15
84519,29
84543,36
84579,29
84612,29
84614,36
84615,29
84620,24
84622,29
84624,29
84646,22
84653,22
84668,29
84674,29
84694,29
84700,36
84710,29
84744,29
84760,29
84791,29
84795,29
84796,29
84816,16
84846,36
84848,15
84849,29
84873,15
84896,29
84938,29
84970,29
84975,29
84989,43
85001,36
85021,29
85048,36
85053,29
85054,36
85074,29
85133,29
85138,43
85157,29
85158,29
85166,29
85179,29
85189,36
85191,29
85195,29
85196,29
85211,29
85246,15
85286,29
85316,29
85326,29
85338,29
85344,29
85383,36
85404,36
85430,22
85433,29
85461,29
85463,29
85477,29
85481,31
85482,22
85483,36
85486,29
85492,22
85505,29
85525,29
85602,36
85604,16
85628,29
85629,29
85657,29
85675,29
85712,29
85724,29
85737,29
85752,22
85753,29
85773,29
85776,43
85777,29
85782,29
85897,29
85938,29
85964,29
85968,29
85994,29
86010,22
86014,36
86022,29
86023,22
86051,29
86075,29
86077,29
86113,29
86127,22
86136,29
86142,29
86164,29
86204,36
86234,29
86250,29
86265,29
86287,22
86300,29
86368,29
86374,29
86377,36
86460,29
86462,36
86463,29
86467,29
86474,29
86483,22
86484,36
86497,29
86499,29
86516,43
86525,29
86537,36
86589,36
86632,22
86667,36
86677,29
86681,29
86692,29
86695,29
86708,36
86713,29
86750,29
86797,29
86803,29
86804,36
86809,29
86815,29
86823,22
86827,29
86830,29
86838,43
86846,29
86861,15
86910,29
86935,29
86946,15
86959,29
86960,29
86961,29
87037,29
87061,29
87062,29
87073,29
87107,29
87111,29
87115,29
87118,29
87125,36
87134,15
87149,29
87201,27
87250,29
87261,15
87265,29
87277,22
87282,37
87314,36
87337,36
87338,43
87365,36
87372,29
87412,29
87417,22
87419,29
87440,29
87444,29
87485,22
87495,29
87497,22
87524,29
87556,29
87558,15
87567,22
87569,36
87571,36
87588,29
87592,36
87601,43
87606,29
87622,29
87632,29
87664,29
87683,36
87703,36
87713,36
87718,29
87757,22
87795,29
87797,29
87818,22
87819,29
87832,29
87835,36
87856,29
87880,22
87884,29
87890,29
87902,36
87910,29
87920,29
87926,29
87934,29
87957,36
87983,29
87996,29
88018,29
88045,29
88046,29
88060,29
88061,15
88066,22
88092,31
88096,29
88099,36
88152,22
88154,36
88165,29
88168,36
88183,36
88187,29
88197,36
88216,29
88232,36
88233,29
88236,15
88272,29
88308,29
88338,29
88340,36
88355,29
88361,29
88362,32
88365,15
88410,29
88443,22
88448,29
88488,36
88502,36
88503,36
88512,29
88546,29
88550,29
88552,29
88556,29
88563,36
88590,50
88593,22
88600,22
88618,43
88625,18
88633,29
88643,29
88677,29
88760,29
88762,15
88787,29
88790,36
88815,43
88839,29
88845,29
88850,36
88924,36
88937,36
88962,36
88980,29
88992,29
89016,29
89027,28
89054,22
89061,29
89082,22
89100,22
89110,29
89129,43
89144,22
89163,43
89166,22
89181,36
89195,29
89204,36
89218,29
89275,29
89276,43
89300,29
89307,43
89323,29
89345,29
89348,36
89355,36
89366,29
89372,36
89394,29
89407,22
89412,29
89418,22
89428,29
89452,36
89459,18
89470,22
89508,36
89512,29
89516,22
89519,29
89520,29
89529,22
89551,29
89586,36
89589,36
89590,43
89601,29
89603,22
89614,36
89622,29
89629,43
89635,29
89638,29
89661,43
89666,36
89696,36
89756,43
89799,29
89804,29
89816,29
89818,29
89820,29
89849,53
89853,29
89868,29
89906,29
89926,29
89943,31
89949,29
89957,29
89958,29
90004,29
90008,22
90018,36
90022,22
90023,16
90024,36
90034,29
90078,29
90092,43
90094,36
90096,29
90100,22
90134,29
90142,29
90152,36
90154,22
90163,29
90172,29
90182,29
90186,22
90189,29
90197,36
90198,25
90211,29
90222,36
90223,31
90224,29
90252,29
90268,29
90300,29
90303,36
90307,29
90330,29
90333,29
90335,29
90340,22
90352,29
90391,29
90403,43
90412,29
90422,29
90447,29
90475,29
90485,29
90489,29
90502,43
90515,29
90544,29
90553,36
90585,29
90586,36
90595,29
90616,36
90657,29
90720,29
90750,36
90770,36
90775,29
90785,29
90790,29
90813,43
90827,36
90839,29
90856,22
90876,43
90894,29
90912,29
90937,29
90939,22
90963,29
90970,29
90972,22
90990,29
90999,16
91007,29
91011,15
91026,29
91039,29
91042,22
91067,36
91077,29
91098,36
91105,29
91111,29
91125,31
91136,29
91149,36
91152,29
91156,29
91165,29
91167,29
91172,22
91187,29
91190,29
91203,29
91206,29
91229,29
91234,29
91273,29
91288,29
91294,29
91318,29
91326,22
91327,29
91329,29
91394,29
91395,29
91409,29
91415,29
91428,29
91429,36
91450,36
91457,22
91470,29
91500,29
91531,36
91546,29
91550,43
91560,29
91566,29
91598,29
91604,36
91611,29
91630,29
91645,22
91648,36
91651,36
91706,29
91708,29
91742,29
91755,29
91782,29
91797,29
91833,29
91839,29
91875,29
91877,36
91906,29
91960,29
91983,36
91987,22
92021,29
92022,29
92030,29
92031,36
92036,15
92046,43
92055,29
92078,29
92086,29
92094,29
92095,27
92097,22
92106,29
92111,29
92132,29
92135,16
92142,15
92164,29
92176,29
92185,29
92190,29
92194,29
92204,29
92209,29
92217,43
92228,29
92268,29
92303,29
92341,29
92347,29
92353,22
92357,29
92363,29
92389,36
92406,29
92426,43
92433,43
92451,29
92454,29
92461,29
92462,29
92483,29
92494,29
92503,29
92521,36
92553,22
92555,22
92560,22
92563,36
92579,29
92582,29
92595,26
92605,36
92625,22
92629,43
92630,43
92646,29
92653,29
92669,43
92691,43
92719,29
92728,29
92740,29
92750,29
92754,57
92760,22
92787,22
92806,29
92823,22
92847,29
92848,43
92867,22
92873,22
92902,29
92908,43
92913,22
92919,22
92955,29
92957,29
92971,29
92975,29
92985,29
93010,36
93021,36
93102,36
93109,29
93119,43
93151,29
93156,36
93172,29
93206,36
93232,29
93237,43
93267,36
93272,15
93294,29
93312,36
93317,29
93322,29
93337,29
93347,16
93362,29
93363,29
93366,29
93368,29
93369,29
93398,29
93414,29
93425,16
93442,28
93446,36
93448,22
93449,29
93452,29
93456,22
93476,43
93478,29
93483,29
93502,29
93515,29
93526,29
93551,29
93556,15
93558,29
93573,29
93575,33
93579,29
93581,29
93645,36
93657,29
93663,29
93672,43
93703,36
93743,22
93756,15
93772,43
93777,29
93784,29
93787,43
93809,29
93819,36
93822,22
93829,29
93837,29
93846,36
93866,29
93875,29
93891,29
93901,29
93916,29
93922,29
93929,29
93962,15
93986,29
93991,29
94003,29
94006,29
94012,29
94028,22
94031,29
94034,29
94039,29
94040,29
94052,29
94060,22
94103,22
94118,29
94142,15
94160,29
94200,29
94240,29
94301,43
94303,29
94319,29
94334,29
94361,36
94374,29
94404,29
94410,43
94431,29
94439,29
94447,36
94456,29
94467,29
94471,29
94474,29
94479,29
94483,29
94512,36
94542,22
94589,43
94598,29
94605,29
94616,29
94624,29
94635,29
94655,29
94672,36
94687,29
94695,22
94709,29
94713,24
94719,36
94742,29
94760,29
94764,36
94773,29
94796,22
94798,22
94822,15
94856,29
94897,29
94914,36
94920,29
94950,15
94966,29
94993,29
94995,36
95014,29
95030,29
95050,29
95052,36
95057,29
95069,29
95075,22
95080,36
95082,29
95095,29
95102,29
95161,36
95191,29
95221,29
95233,29
95236,50
95246,29
95247,29
95273,29
95277,29
95289,29
95308,29
95313,29
95338,36
95357,22
95359,22
95365,36
95459,43
95482,29
95532,29
95548,29
95561,22
95600,29
95604,29
95659,29
95673,29
95678,43
95680,36
95681,36
95702,29
95716,15
95733,29
95753,29
95758,29
95782,29
95786,36
95800,29
95810,29
95890,29
95904,29
95922,29
95932,29
95940,36
95963,29
95972,29
95979,29
96011,29
96033,22
96036,15
96045,36
96104,22
96124,22
96165,29
96183,36
96188,43
96191,29
96196,29
96230,29
96257,36
96278,29
96302,43
96311,31
96346,29
96352,29
96427,29
96436,29
96451,36
96454,43
96459,36
96466,29
96469,36
96489,22
96530,29
96544,29
96555,29
96571,29
96585,36
96589,29
96622,29
96628,29
96636,29
96663,29
96668,29
96698,36
96714,36
96715,36
96754,36
96787,29
96794,22
96824,29
96827,29
96880,43
96891,29
96901,43
96925,36
96943,36
96956,36
96963,29
96964,29
96981,36
96993,29
97014,22
97023,29
97032,29
97036,29
97046,29
97050,29
97065,29
97068,29
97102,29
97107,29
97116,15
97123,36
97128,29
97137,29
97146,29
97168,36
97180,36
97190,31
97194,22
97198,29
97213,29
97233,29
97237,29
97254,29
97275,43
97298,29
97320,29
97397,22
97407,29
97427,22
97429,29
97446,29
97451,29
97468,29
97476,36
97485,29
97486,29
97546,29
97551,29
97592,29
97593,29
97603,29
97616,36
97628,22
97631,22
97632,29
97639,15
97652,29
97656,22
97657,22
97669,50
97688,22
97690,29
97721,29
97723,22
97732,22
97743,43
97758,29
97778,29
97809,36
97841,29
97842,22
97843,36
97845,29
97848,22
97894,29
97905,29
97908,22
97914,36
97947,29
97970,29
97986,29
97996,31
98019,22
98027,29
98048,29
98067,36
98110,29
98114,29
98137,29
98155,29
98157,29
98163,29
98167,29
98185,29
98221,29
98231,22
98272,36
98289,31
98306,29
98324,22
98329,29
98348,29
98350,36
98357,36
98360,15
98364,22
98378,22
98407,36
98412,57
98422,43
98424,22
98431,29
98440,36
98441,29
98445,15
98490,22
98496,29
98509,29
98536,29
98542,43
98552,29
98587,22
98588,29
98600,29
98606,29
98612,29
98647,29
98648,36
98705,36
98716,29
98754,36
98757,29
98762,29
98765,29
98786,29
98801,36
98802,36
98818,36
98820,29
98852,29
98858,29
98865,29
98895,29
98897,29
98906,29
98949,22
98960,22
98974,29
98979,29
98998,36
98999,22
99004,36
99016,36
99022,22
99034,29
99048,43
99057,29
99073,22
99092,29
99113,29
99117,29
99136,22
99147,29
99155,29
99178,43
99185,57
99191,29
99196,22
99226,29
99230,36
99252,29
99257,43
99267,29
99281,29
99295,22
99308,22
99314,29
99321,43
99327,29
99344,22
99349,22
99355,29
99358,37
99365,22
99376,22
99384,29
99388,29
99403,43
99419,29
99439,29
99468,29
99469,29
99505,29
99530,22
99558,29
99559,29
99572,43
99580,29
99592,22
99612,29
99626,29
99627,16
99644,22
99712,29
99729,29
99747,43
99775,22
99776,29
99822,29
99857,36
99899,22
99911,36
99922,37
99937,36
99993,29
100015,29
100042,22
100060,36
100070,29
100077,29
100130,15
100190,29
100211,29
100216,29
100227,36
100230,43
100292,36
100308,29
100379,36
100423,29
100429,29
100451,29
100456,36
100470,29
100494,22
100531,22
100554,22
100555,44
100557,29
100559,29
100586,29
100588,29
100602,29
100609,15
100657,29
100673,36
100674,22
100683,29
100693,22
100699,29
100720,36
100734,29
100735,36
100783,22
100791,29
100794,29
100839,22
100842,29
100849,29
100850,36
100851,29
100869,29
100900,29
100910,36
100912,29
100927,29
100928,29
100931,29
100940,37
100955,29
100995,29
101006,29
101014,22
101037,29
101045,36
101059,43
101062,29
101071,29
101086,29
101091,22
101100,43
101130,29
101151,29
101161,29
101171,29
101207,29
101212,29
101221,43
101276,43
101288,22
101295,29
101317,36
101327,29
101375,16
101442,43
101444,29
101454,29
101463,29
101491,36
101503,36
101562,15
101595,22
101632,43
101644,22
101650,36
101653,29
101686,36
101711,31
101739,36
101748,22
101754,29
101789,43
101824,29
101827,29
101839,29
101852,29
101865,36
101877,29
101893,22
101898,29
101907,29
101930,43
101945,29
101953,29
101955,29
101969,29
101972,29
101987,43
102007,36
102011,43
102013,36
102032,36
102048,29
102061,22
102101,22
102157,29
102158,29
102173,29
102184,29
102212,29
102230,22
102255,22
102278,29
102283,36
102287,29
102289,29
102297,43
102324,43
102327,29
102330,29
102335,29
102368,29
102401,29
102416,29
102421,29
102430,15
102444,36
102445,29
102479,15
102484,29
102495,36
102511,43
102521,29
102528,29
102598,29
102618,43
102639,29
102640,29
102651,29
102657,31
102673,36
102675,29
102681,29
102721,29
102728,29
102752,29
102762,36
102778,29
102780,29
102821,22
102848,29
102855,15
102859,29
102866,29
102873,29
102912,29
102914,29
102922,22
102928,22
102942,36
102963,29
102967,22
102972,43
103004,36
103009,36
103010,22
103026,15
103067,43
103071,29
103077,15
103084,22
103090,43
103127,29
103156,22
103177,22
103185,36
103214,22
103229,29
103244,29
103282,29
103291,29
103333,29
103343,22
103360,29
103372,15
103387,29
103388,43
103397,29
103412,29
103432,36
103435,43
103444,50
103446,36
103452,29
103461,36
103472,29
103482,29
103520,29
103526,29
103535,29
103581,29
103605,29
103620,36
103628,22
103635,36
103641,52
103649,29
103687,22
103723,29
103764,22
103768,36
103770,29
103841,29
103842,29
103847,29
103855,29
103857,22
103869,29
103873,31
103879,29
103897,29
103915,43
103919,43
103928,29
103929,36
103972,29
103978,29
103979,36
104015,36
104030,36
104086,43
104087,29
104091,43
104096,29
104110,50
104114,29
104115,29
104122,29
104162,29
104178,36
104195,22
104201,29
104204,36
104213,29
104241,29
104267,29
104290,44
104310,43
104311,29
104321,29
104352,15
104371,29
104375,36
104379,29
104391,36
104409,29
104412,36
104431,29
104446,29
104457,29
104466,29
104492,24
104502,29
104538,43
104575,29
104599,22
104636,36
104663,15
104684,43
104693,36
104701,22
104709,29
104749,29
104755,29
104789,36
104791,43
104792,29
104796,29
104801,29
104807,29
104825,29
104834,29
104868,29
104876,29
104890,29
104908,22
104919,29
104966,43
104983,29
104988,29
104993,29
104995,29
105011,29
105057,22
105103,36
105124,29
105126,29
105144,29
105173,29
105184,29
105217,36
105219,29
105238,29
105240,36
105242,35
105243,43
105279,29
105304,29
105317,36
105326,29
105328,36
105329,29
105332,29
105353,29
105404,29
105427,29
105463,29
105479,15
105535,29
105561,29
105610,36
105616,29
105625,29
105631,29
105644,29
105649,36
105651,29
105663,31
105681,29
105688,29
105703,29
105734,29
105753,29
105767,29
105775,43
105776,29
105781,29
105782,29
105786,29
105788,36
105797,29
105799,32
105812,43
105824,15
105846,15
105855,31
105897,29
105927,29
105934,29
105957,29
105989,43
105992,29
106021,29
106022,36
106038,15
106069,29
106081,29
106147,36
106155,43
106181,36
106195,43
106201,29
106202,29
106207,22
106261,24
106275,29
106326,29
106355,29
106367,43
106373,15
106387,29
106398,50
106410,22
106413,29
106416,29
106422,15
106450,1
106470,36
106484,22
106496,36
106498,29
106543,29
106558,23
106566,15
106582,36
106610,29
106646,29
106685,29
106688,29
106693,36
106728,31
106754,29
106805,36
106813,29
106842,23
106848,22
106875,22
106964,36
106973,29
106974,29
106992,22
107011,29
107013,15
107038,29
107047,29
107053,29
107058,43
107067,36
107111,29
107130,29
107166,29
107171,36
107172,36
107185,29
107278,29
107314,31
107323,43
107345,43
107347,29
107359,29
107369,29
107376,29
107380,29
107384,29
107398,36
107405,29
107415,29
107419,29
107421,15
107432,29
107435,36
107460,29
107464,36
107468,36
107473,16
107474,36
107478,21
107481,29
107483,15
107484,29
107485,36
107503,22
107514,36
107520,29
107526,29
107532,22
107533,36
107541,36
107602,29
107608,29
107614,29
107625,29
107635,36
107638,29
107672,36
107683,29
107695,22
107745,15
107746,43
107753,29
107772,29
107777,29
107792,22
107811,29
107822,29
107886,29
107895,29
107901,36
107904,29
107920,36
107928,29
107938,15
107971,29
107974,29
107989,29
108018,29
108026,29
108031,43
108032,29
108048,22
108059,36
108072,29
108089,29
108093,29
108108,22
108114,29
108126,29
108133,22
108134,43
108150,29
108154,29
108167,29
108172,29
108187,29
108209,29
108239,43
108266,22
108268,36
108272,29
108299,43
108304,29
108344,29
108349,22
108383,29
108388,16
108397,22
108432,36
108447,43
108461,22
108467,43
108471,36
108488,43
108493,43
108501,29
108521,22
108523,43
108524,36
108525,22
108540,24
108555,15
108556,29
108567,22
108578,29
108581,36
108590,29
108594,29
108613,29
108617,29
108628,22
108632,29
108656,29
108668,15
108682,43
108705,36
108707,29
108745,29
108761,29
108774,36
108810,29
108820,29
108823,29
108837,29
108848,29
108860,29
108870,29
108889,22
108900,36
108904,15
108920,43
108921,43
108925,36
108947,29
108985,29
108988,29
109007,36
109028,29
109029,15
109035,29
109051,22
109061,36
109069,29
109110,23
109158,43
109166,43
109177,29
109180,36
109203,29
109208,29
109213,22
109228,36
109260,22
109264,36
109266,29
109278,29
109287,29
109289,29
109309,29
109313,29
109331,29
109341,43
109387,29
109389,36
109440,29
109444,29
109448,29
109461,29
109470,29
109480,22
109489,15
109500,36
109528,29
109539,22
109540,22
109558,15
109571,22
109591,29
109597,29
109601,29
109615,29
109618,29
109637,22
109665,29
109730,29
109749,24
109758,29
109762,29
109765,29
109772,29
109778,29
109793,29
109804,22
109809,29
109827,29
109837,36
109881,36
109894,29
109902,22
109906,29
109919,36
109960,16
109962,29
109974,29
109978,43
109994,29
110026,22
110061,29
110062,29
110066,22
110069,29
110101,29
110115,29
110135,29
110146,29
110177,36
110247,36
110259,36
110268,29
110306,31
110321,29
110327,29
110351,29
110357,29
110398,29
110457,29
110469,1
110470,29
110499,29
110538,29
110547,36
110550,29
110574,29
110575,29
110579,36
110584,22
110591,29
110606,36
110630,29
110642,29
110647,36
110667,29
110718,29
110761,43
110784,50
110786,22
110787,29
110791,35
110801,43
110840,29
110842,29
110861,43
110867,22
110872,22
110879,29
110905,29
110906,29
110931,36
110955,29
110957,43
110975,29
111021,29
111022,29
111038,36
111040,29
111046,22
111067,29
111093,22
111095,43
111104,36
111109,29
111121,22
111132,22
111137,36
111159,29
111178,29
111183,31
111186,22
111212,29
111222,29
111254,29
111257,29
111258,29
111261,29
111264,29
111270,29
111301,29
111304,29
111308,31
111321,29
111325,29
111346,36
111354,43
111410,29
111421,43
111447,29
111470,29
111474,29
111481,29
111482,29
111500,29
111503,29
111535,29
111536,29
111538,36
111542,22
111556,29
111564,22
111594,36
111620,36
111635,29
111664,29
111675,29
111692,29
111697,36
111749,36
111752,29
111763,29
111789,29
111796,43
111804,29
111831,29
111834,35
111881,29
111889,36
111893,29
111919,29
111932,43
111933,29
111941,36
112001,29
112012,22
112018,36
112021,29
112047,29
112053,29
112056,29
112058,29
112064,29
112070,29
112139,29
112162,22
112166,29
112172,29
112176,43
112203,36
112215,22
112219,36
112226,43
112237,27
112245,29
112251,36
112252,29
112261,29
112286,22
112287,29
112293,36
112296,29
112344,36
112352,29
112382,29
112387,29
112413,29
112419,22
112425,29
112454,29
112471,43
112504,29
112534,36
112539,29
112541,29
112549,29
112553,18
112565,43
112569,22
112570,15
112583,29
112607,29
112618,29
112625,29
112649,36
112717,43
112734,29
112745,29
112749,16
112760,29
112795,29
112827,22
112828,29
112850,29
112864,22
112873,29
