acc_id,survival_time,amount_spent
66736,1,1.5946169830149806
112727,1,1.5946169830149806
103439,2,0.5364606516933114
117301,64,0.0025592618245919444
94222,64,0.056763114827487984
25317,15,0.0
48063,1,1.5946169830149806
64474,1,1.5946169830149806
98111,1,1.5946169830149806
130075,64,0.12264770128621395
84739,64,0.1618240938318906
27017,2,0.0
89035,64,0.03609215393655306
72735,22,1.2529883404809894
73893,64,0.17071588811989594
34558,18,0.0
116386,18,0.0
89495,18,0.0
76518,18,0.0
58032,1,2.6839438109182185
78212,1,0.7480919179576452
109774,1,0.7480919179576452
81400,26,0.0
90699,29,0.4601421516420183
49872,36,0.08202762258307514
115781,39,0.0
122311,30,0.0
58303,64,0.0
25184,30,0.0
45973,64,0.02178653655806476
8560,64,0.03609215393655306
93564,64,0.0
10061,64,0.11592143623440178
51014,4,0.0
98309,48,0.0
49479,8,0.0
127217,22,0.0
30436,64,0.19568509643418405
50775,64,0.045672980254256236
78822,14,0.0
1977,64,0.0
92210,64,0.0
60393,64,0.003084238609123625
41748,2,0.0
9249,4,0.0
122241,8,0.0
12522,8,0.0
82164,64,0.2332865586262657
49754,64,0.03609215393655306
53420,64,0.0
112478,64,0.0
60063,64,0.0
18634,64,0.03609215393655306
59830,29,0.0
127920,29,0.0
68374,59,0.07786061935585492
29566,64,0.0
44393,64,0.0
1897,29,0.033598514210027575
69343,64,0.24168618717877255
84839,64,0.2922808247880133
129520,18,0.01804607696827653
23724,44,0.004462302668519286
69376,29,0.0
98601,29,0.0
37731,64,0.3040271803419097
85347,64,0.0
113483,64,0.0
125454,64,0.0
113164,64,0.0
124747,64,0.0
63921,64,0.0
107727,64,0.0
18553,64,0.0
29580,64,0.0
129989,64,0.0
3907,64,0.0
44233,29,0.0
116530,64,0.0
25927,64,0.0
113824,64,0.1864651916558464
16936,18,0.0
118450,1,0.0
17839,28,0.0
83267,17,0.0
42107,28,0.0
74640,14,0.06959223499948095
19452,14,0.06959223499948095
70871,64,0.0
50609,13,0.0
58666,25,0.0
109164,64,0.0015421193045618124
39802,64,0.0
115231,64,0.0
57330,39,0.0
84667,64,0.0010171425200301318
105233,64,0.0
113639,32,0.24962646104481426
75048,64,0.12980050997545808
58368,15,0.006562209806646011
82883,64,0.0
59753,64,0.1040438364843725
38614,64,0.0
120700,64,0.10020494374748458
119049,8,0.0
55264,8,0.12179461401134994
82573,8,0.0
41629,64,0.2777783411153256
40768,58,0.0
26978,64,0.021983402852264137
1872,4,0.0
19698,64,0.061225417496007274
65043,8,0.12179461401134994
97989,8,0.12179461401134994
73117,64,0.0025592618245919444
94294,21,0.0
13389,64,0.29034497289505273
13386,64,0.0
49110,64,0.2431954954343012
49777,17,0.0
109846,15,0.0
111636,14,0.0
105930,43,0.0
48734,18,0.0
67446,18,0.0
6883,64,0.02473953097105546
91118,64,0.0
31610,64,0.030448653502837486
97876,64,0.0
77340,64,0.0
362,64,0.0
9599,64,0.0
123401,45,0.0
49590,1,0.0
10679,22,0.0
7918,29,0.016963312350179942
63209,2,3.7010863309483497
83256,2,0.7480919179576452
39135,2,0.5364606516933114
27111,64,0.030448653502837486
61124,64,0.1231398670217124
101195,4,0.0
67222,36,0.0
77619,64,0.0
12234,29,0.0
102344,35,0.0
121864,2,0.5364606516933114
52095,2,0.5364606516933114
59469,2,0.5364606516933114
79119,2,3.7010863309483497
116823,2,0.7480919179576452
43464,1,0.0
97441,6,0.0
42711,64,0.0
52082,64,0.1152980263027704
5212,64,0.015552437241751043
20503,29,0.0
72440,64,0.0
61549,8,0.0
104289,26,0.05679592587652123
112964,64,0.0
38302,64,0.0
94538,2,0.5364606516933114
18962,2,0.5364606516933114
94991,64,0.0
68628,64,0.0
54453,64,0.0
85176,64,0.0
104776,64,0.06076606280954206
46722,16,0.0
111181,64,0.0
55129,64,0.0
59487,64,0.003084238609123625
8205,64,0.0
25922,36,0.027069115452414798
46207,39,0.0
53593,39,0.0
113518,36,0.0
120011,64,0.4460334005577293
101675,15,0.0
104475,18,0.0
43606,64,0.0
10137,3,0.0
39664,9,0.0
862,3,0.0
10586,3,0.0
119701,3,0.0
72688,3,0.0
9221,64,0.0
92077,64,0.0
30240,3,0.0
114202,64,0.0
102666,64,0.2875560337272282
21018,64,0.03609215393655306
34604,64,0.015224326751418743
25560,64,0.015224326751418743
94267,64,0.0
49881,64,0.0
27803,64,0.0
35474,64,0.0
35475,8,0.0
1703,29,0.0
49454,64,0.10282982767014301
10831,64,0.015224326751418743
113610,64,0.015224326751418743
85951,4,0.0
68992,4,0.0
82174,64,0.30760358468653176
44710,64,0.0
3469,8,0.0
122364,64,0.0
25641,64,0.0
89242,64,0.0
43290,8,0.0
130408,64,0.0
129466,64,0.0
40577,8,0.0
43983,29,0.0
50936,36,0.0
28815,17,0.0
28282,8,0.0
84854,8,0.0
90705,64,0.0
5236,29,0.0
66976,8,0.0
15248,8,0.12179461401134994
49385,8,0.0
126468,8,0.0
67978,8,0.0
12927,8,0.0
84104,8,0.12179461401134994
57373,8,0.0
61459,58,0.09416771072537024
4460,8,0.0
52817,8,0.0
90098,8,0.0
76724,8,0.0
115399,8,0.0
69896,27,0.03609215393655306
32265,64,0.0407185118502385
116438,64,0.0
116768,64,0.0
80646,64,0.0
62646,64,0.0
174,64,0.14436861574621224
71351,64,0.0
79159,14,0.0
97688,64,0.02201621390129737
121309,64,0.0
61508,4,0.0
99319,4,0.0
120556,64,0.1436467726674812
31358,64,0.0
57077,64,0.11844788700996048
84049,64,0.03609215393655306
45047,7,0.1392172810479951
25945,3,0.0
73809,8,0.0
44885,8,0.0
9231,64,0.0
53691,64,0.0
32400,44,0.0
38300,14,0.0
86286,16,0.15319478793615113
14462,16,0.0
112548,64,0.0
22680,64,0.03609215393655306
32884,64,0.0
51273,8,0.0
14035,8,0.0
79440,64,0.0
114887,64,0.06650799639035733
46363,40,0.0
119922,41,0.0
23229,41,0.0
4141,11,0.0
46742,64,0.01860386480184144
72707,23,0.004265436374319907
17233,64,0.0
97356,64,0.0
118975,64,0.0
31026,64,0.0
108333,11,0.11992438421645585
121754,64,0.0
92554,64,0.0
101375,64,0.0
95469,64,0.0
100078,50,0.0
94799,52,0.0
88812,64,0.0
6266,64,0.0
33591,64,0.0
37168,8,0.0
87030,64,0.06654080743939055
97973,64,0.0
45193,11,0.0
5599,11,0.0
9303,16,0.9042068892577538
6703,64,0.0
63636,64,0.0
10327,64,0.0
42662,64,0.0
128677,64,0.0
77965,8,0.0
47423,64,0.0
35874,8,0.0
25054,64,0.0
109391,64,0.0
95885,64,0.0
32965,11,0.0
41772,64,0.0
38850,64,0.0
35248,64,0.0
120039,4,0.0
63165,64,0.07231555206923904
115149,64,0.0
127135,64,0.0
47301,64,0.0
128559,64,0.0
111083,64,0.030448653502837486
123966,64,0.0
74027,56,0.031301740777701474
45000,64,0.0
104831,64,0.0
101015,64,0.0
114241,64,0.0
10454,3,0.0
42499,29,0.033598514210027575
25314,64,0.26596636346336283
33716,39,0.0
55366,3,0.0
97135,29,0.0
60355,29,0.033598514210027575
79777,29,0.033598514210027575
42169,29,0.033598514210027575
94092,29,0.033598514210027575
60461,29,0.033598514210027575
27010,14,0.0
24953,14,0.0
71630,15,0.0
31722,15,0.0
118287,10,0.09744881562869326
126874,64,0.012697875975860029
51487,3,0.0
14809,64,0.11759479973509653
108457,24,0.0
3740,16,0.0
51188,39,0.04941343984404446
21938,64,0.0
61305,40,0.0
104490,43,0.0
67504,64,0.0
61982,36,0.0
27147,36,0.0
107659,36,0.0
35129,8,0.0
114749,64,0.0
9320,64,0.0
85109,64,0.0
49624,8,0.0
24847,64,0.024378609431689933
41037,29,0.0
56827,64,0.0
63827,64,0.0
77500,64,0.0
13818,8,0.0
11152,4,0.0
76741,16,0.0
112769,64,0.0
19358,14,0.14062815615642402
40008,8,0.0
6734,3,0.0
17091,16,0.0
79805,35,0.0
122533,34,0.0
112801,64,0.050791503903440116
104649,9,0.0
26823,9,0.0
35955,35,0.0
118125,35,0.0
18655,35,0.0
72724,35,0.0
24318,35,0.0
55681,35,0.0
6182,29,0.0
95738,8,0.0
55113,8,0.0
39446,1,0.0
4939,1,0.0
98359,1,0.0
94446,18,0.0
7538,64,0.0
41026,64,0.0
115341,64,0.0
125228,64,0.0
127788,37,0.0
33630,37,0.0
114223,37,0.0
95280,64,0.0
108113,38,0.0
113481,64,0.0
61261,18,0.0
52963,64,0.0
67860,64,0.0
15868,64,0.0
122764,8,0.07382486032476762
17223,8,0.0
3578,31,0.0
65662,8,0.0
5103,64,0.015224326751418743
41080,61,0.0
54736,64,0.003084238609123625
102607,51,0.0
64123,51,0.0
93952,51,0.0
88871,51,0.0
130413,29,0.0
97532,29,0.0
83692,8,0.0
74413,8,0.0
2568,29,0.0
85601,29,0.0
37751,64,0.0
19645,64,0.0
49616,64,0.0
62820,64,0.0
94246,64,0.0
119700,3,0.0
27496,3,0.0
850,10,0.0
49021,10,0.0
90409,17,0.0
107797,17,0.0
81598,17,0.0
52983,17,0.0
64875,17,0.0
63822,17,0.0
52869,29,0.033598514210027575
120479,64,0.36141370510102905
21137,64,0.12222115764878196
91357,64,0.00616847721824725
68842,64,0.0015421193045618124
44064,64,0.030448653502837486
30010,64,0.08724457937935871
113804,64,0.0
64518,64,0.05866615567141534
41501,64,0.0
12995,16,0.0
58176,64,0.0
25659,64,0.0
126524,3,0.0
45664,21,0.015454004094651357
80286,64,0.0
52469,64,0.0
65208,3,0.0
59435,29,0.033598514210027575
75632,10,0.0
52302,64,0.0
127439,15,0.0
119453,64,0.0
48570,64,0.030448653502837486
38307,40,0.04872440781434663
76528,64,0.0
24282,64,0.0
74156,64,0.030448653502837486
126716,29,0.033598514210027575
89218,64,0.0
68310,8,0.0
124387,39,0.0
86600,39,0.0
65904,39,0.0
8876,39,0.0
7177,26,0.0
93642,8,0.0
78683,64,0.0
53800,64,0.0
94577,29,0.0
65724,36,0.0
42065,16,0.09226466988144293
76629,36,0.0
88234,16,0.09226466988144293
117151,64,0.0
98927,64,0.0
73125,64,0.0
90480,35,0.0
31484,5,0.0
89156,4,0.0
10476,5,0.0
99653,5,0.0
114975,64,0.0
58284,5,0.0
94312,64,0.0
101222,64,0.0
102619,64,0.0
64702,64,0.0
51610,64,0.0
3915,64,0.0
86282,17,0.0
2315,17,0.0
38408,15,0.0
117129,18,0.0
105990,18,0.0
78016,18,0.08202762258307514
95785,18,0.0
11129,18,0.0
44310,18,0.0
38006,18,0.0
7652,37,0.0
118536,20,0.05331795467899884
118747,60,0.012697875975860029
78658,1,0.0
70806,46,0.004265436374319907
38376,64,0.045672980254256236
56092,64,0.0
28984,24,0.0
24951,56,0.19634131741484864
126626,64,0.09134596050851247
42266,7,0.0
117159,64,0.14341709532424854
88639,1,0.0
50667,8,0.0
105403,41,0.0
124309,32,0.0
37207,64,0.44583653426353
123731,36,0.0
25568,3,0.0
122234,64,0.05302265523769977
9820,6,0.0
30968,57,0.14568105770754144
59754,29,0.0
89473,64,0.0
110922,64,0.0
7491,64,0.0
44998,64,0.045837035499422384
63607,29,0.0
100299,29,0.0
113918,64,0.0
112281,64,0.0
108152,1,0.0
106682,1,0.0
105078,3,0.0
10217,64,0.0
39416,37,0.0
36208,64,0.0
45565,64,0.06089730700567497
102396,3,0.0
9089,3,0.0
35503,64,0.0
106894,64,0.0
122327,36,0.0
25084,36,0.0
70480,36,0.0
84398,64,0.0025592618245919444
58674,3,0.0
117527,64,0.0
9070,8,0.0
83490,3,0.10827646180965918
110127,11,0.0
97462,8,0.0
4687,64,0.20191919575049772
32069,8,0.0
59251,24,0.040620078703138815
59351,22,0.4259858495984258
72588,64,0.0
48809,29,0.033598514210027575
76576,64,0.0
71320,8,0.0
57878,64,0.0
72891,8,0.0
49320,8,0.0
75420,8,0.0
30631,27,0.0
114761,64,0.3240747313012132
80352,64,0.3751287235969192
26932,64,0.15916639886019898
57610,8,0.0
103149,8,0.0
85759,64,0.0
74798,64,0.0
5089,8,0.0
124670,64,0.0
29558,64,0.0
128355,64,0.0
100141,8,0.0
48484,8,0.0
25737,64,0.0
36558,64,0.0
59571,64,0.0
12816,64,0.0
22490,36,0.0
104452,36,0.0
32840,64,0.0
96812,64,0.0
112451,29,0.0
23940,64,0.0
65218,64,0.0
51387,64,0.0
39974,3,0.0
14037,8,0.0
115223,64,0.040456023457972654
91459,64,0.0
64877,4,0.2436220390717332
105644,64,0.061487905888273124
24203,3,0.0
70240,37,0.05321952153189915
93793,64,0.15083239240575855
61095,8,0.0
31654,29,0.0
74890,64,0.0
113444,23,0.0
49814,64,0.0
97000,29,0.0
25642,23,0.0
73481,64,0.0
72022,4,0.0
9973,64,0.0
69423,4,0.0
106461,4,0.0
78938,8,0.0
103920,8,0.0
128576,64,0.03389381365132665
1998,8,0.0
57378,3,0.0
1953,1,0.0
35284,3,0.0
54118,3,0.0
117748,64,0.0
127989,64,0.0015421193045618124
105858,37,0.03989823562440775
73080,64,0.0
50753,29,0.0
112664,64,0.0
98829,64,0.0
111907,64,0.0
30464,29,0.0
12390,64,0.0
93144,64,0.0
101676,2,0.0
87679,3,0.0
5591,3,0.0
67432,18,0.08202762258307514
124363,18,0.03789676163338071
10980,18,0.03789676163338071
120621,18,0.05997859763274454
40376,8,0.0
104584,64,0.0
22157,4,0.0
6369,21,0.0
16056,64,0.0
44477,36,0.0
111108,3,0.0
17422,10,0.0
24336,15,0.0
51025,15,0.0
90363,15,0.0
68971,8,0.0
110947,62,0.04271998584126553
86256,26,0.05679592587652123
106885,64,0.0
26883,64,0.0
17145,18,0.08202762258307514
70439,10,0.0
128163,36,0.0
125807,64,0.0
46186,64,0.0
4787,64,0.0
109949,43,0.0
10180,64,0.0
80084,16,0.09226466988144293
91181,3,0.0
8933,36,0.0
96407,22,0.0
91781,36,0.0
98459,36,0.0
94328,36,0.0
16432,41,0.05016809397180876
47290,3,0.0
43522,5,0.0
53383,3,0.0
104917,3,0.0
20433,8,0.0
85523,64,0.0
70769,3,0.0
92769,3,0.0
45352,3,0.0
113122,64,0.030448653502837486
49484,29,0.03612496498558629
121444,3,0.0
11578,10,0.11542927049890335
100189,64,0.015224326751418743
120517,18,0.0
27785,3,0.0
41086,3,0.0
56702,12,0.0
99086,10,0.09744881562869326
103393,64,0.18446371766481934
9943,64,0.0
23815,64,0.0
97230,8,0.0
35052,42,0.25244821126167205
22478,6,0.0
60271,64,0.0
63821,23,0.004265436374319907
41309,63,0.06483463288966257
103849,28,0.019227274733472813
48423,64,0.08124015740627763
51339,64,0.026839438109182184
79200,64,0.16904252461920125
73569,5,0.0
121584,64,0.07031407807821201
71674,46,0.0
1862,64,0.11706982295056485
51553,7,0.7318832597352296
48938,64,0.034550034631991244
50052,12,0.3691243016238381
2252,23,0.0
101171,64,0.2057908995364189
15352,64,0.4220813347634714
42587,64,0.14778096484566816
101594,9,0.03609215393655306
43159,64,0.031072063434468864
125180,64,0.05046339341310782
92646,64,0.0010171425200301318
124048,64,0.0
66020,64,0.03609215393655306
32397,64,0.0
64199,64,0.0
74087,64,0.0
51110,64,0.0
13075,64,0.0
54102,64,0.0
123752,64,0.1388891705576628
58968,8,0.0
68709,15,0.0
35731,12,0.0
97932,64,0.3441879043585833
81561,57,0.2292179885461452
8785,46,0.6631441120106126
54123,64,0.05453196349322835
109115,10,0.0
15930,64,0.01830856536054237
61436,64,0.11031074684971943
81737,64,0.09741600457966004
118607,12,0.0
86491,3,6.124740089885955
128177,64,0.07690909893389125
28289,64,0.19096030537339886
18585,23,0.016963312350179942
37478,64,0.0010171425200301318
73937,64,0.2758753002713983
118819,64,0.0015421193045618124
106274,64,0.06089730700567497
10853,8,0.040620078703138815
67614,64,0.015224326751418743
113054,64,0.29303547891577764
107598,12,0.0
59205,64,0.0
40180,12,0.016405524516615026
72212,61,0.2005083206420689
103104,35,0.02811906902147816
112575,7,0.0
122042,64,0.0
23280,64,0.0
107371,11,0.7497324704093067
129291,64,0.40370714730486257
4645,64,0.0
92683,1,19.138914578426327
54468,17,0.31613445743517155
12427,64,0.09620199576543052
125906,64,0.03609215393655306
66737,64,0.0010171425200301318
125284,64,0.30123824117408515
68655,64,0.0
13093,3,0.0
23907,64,0.08186356733790899
45409,9,0.19201025894246224
43743,64,0.07024845598014555
18808,64,0.0914772047046454
101336,20,0.04193252066446801
16660,64,0.030448653502837486
47488,41,0.046066712842655
19266,64,0.0
28693,31,0.07661379949259217
60340,64,0.20539716694802013
112410,64,0.038126438976613324
5881,64,0.1095889037709884
73876,14,0.007021564493111232
83629,64,0.2760065444675312
38743,64,0.0
76735,1,0.0
119900,11,0.18193726688926065
124610,16,0.2460828677492254
101022,64,0.032745426935163593
27952,64,0.07490762494286421
78034,64,0.3091785150401268
74096,64,0.18981191865723587
103546,64,0.03609215393655306
45244,39,0.0
74334,17,0.3679759149076751
16022,64,0.015224326751418743
74102,21,0.0
36882,64,0.03609215393655306
111922,36,0.0027233170697580945
50799,57,0.0
26132,64,0.07054375542144461
34008,64,0.08704771308515934
20814,64,0.0
73864,29,0.06755794995942069
42073,64,0.09295370191114076
13713,64,0.0656220980664601
51401,64,0.4353369985728964
36697,64,0.0028217502168577852
59097,53,0.09285526876404106
108938,64,0.0
64058,64,0.03382819155326019
5109,24,0.5673030377845476
95262,64,0.0
3919,64,0.2953322523481037
33961,64,0.0
93231,64,0.4306450185611445
93984,14,0.0
28421,64,0.0
35069,24,0.0
128453,25,0.25946977575478325
91038,64,0.12576475094437078
77713,64,0.24562351306276015
115333,64,0.057583391053318736
128457,64,0.033532892111961116
113750,51,0.06437527820319737
66284,10,0.0
125470,50,0.021458426067732454
57211,64,0.0
119052,64,0.16687699538300804
73422,64,0.14502483672687685
122889,64,0.06152071693730635
3725,64,0.12044936100098752
95144,64,0.0010171425200301318
115486,64,0.28063290238121663
52045,64,0.12592880618953695
94908,64,0.5259283049536445
16248,64,0.1843980955667529
72863,24,0.004101381129153757
8395,64,0.026544138667883115
5363,59,0.1471575549140368
93526,64,0.540824521214731
118684,64,0.0
115280,3,0.0
73667,8,0.0
58428,29,0.3766380318524478
28068,64,0.3929779342709964
59392,64,0.10525784529860198
103436,3,1.0948062730917871
95353,64,0.13649396397823702
118966,59,0.08842577714455499
116867,64,0.023164600617460417
84999,64,0.17845929569173827
31189,64,0.2629477469523057
122087,64,0.22045743845427276
111859,29,0.03586247659332045
102806,14,0.0
93503,64,0.019850684665104184
38219,7,0.2812235012638148
69115,22,0.0
4245,64,0.04524643661682425
9857,17,0.0
16133,23,0.0
111073,60,0.10627498781863216
111436,20,0.07382486032476762
80845,30,0.09810503660935786
45922,64,0.3631526906997902
19556,6,0.0
52109,64,0.197817814621344
33921,17,0.057320902661052914
103898,64,0.0050857126001506575
49518,50,0.03281104903323005
98261,9,0.06325970253606754
73552,2,0.0
73702,64,0.03609215393655306
109840,33,0.05705841426878705
33969,64,0.0
124273,64,0.02044128354770232
78043,64,0.1109341567813508
76434,64,0.3255840395567418
64963,64,0.03891390415341085
108840,64,0.0
128516,44,0.0
19379,64,0.030448653502837486
71666,64,0.11536364840083688
39057,64,0.1356080656543398
123670,13,0.0
36725,64,0.0010171425200301318
98905,37,0.10991701426132068
128315,63,0.004888846305951278
90271,64,0.06759076100845393
89390,64,0.03589528764235368
28440,64,0.03901233730051053
40709,28,0.0527273557964007
129803,64,0.04455740458712641
51560,4,0.08120734635724439
126709,64,0.06480182184062935
51413,19,0.1030595050133756
50222,64,0.03710929645658319
88597,64,0.025723862442052364
8568,64,0.04354026206709628
63036,64,0.1254366404540385
17729,64,0.5104743008589931
19666,64,0.015388381996584898
105217,46,0.14899497365989767
121397,64,0.24568913516082666
100355,64,0.03999666877150743
55272,64,0.0
122718,64,0.045837035499422384
122157,25,0.025920728736251744
35139,64,0.1381017053808653
86818,64,0.0233614669116598
64949,5,0.1948976312573865
78366,64,0.020605338792868477
41198,58,0.025756673491085597
13101,64,0.2530716211933034
119975,64,0.2153061037560556
24534,7,0.4687386464887245
69116,64,0.016996123399213168
63473,64,0.07792624145392138
36402,64,0.0010171425200301318
100602,64,0.4270358031674892
90756,6,0.0
785,1,0.0
62952,1,0.0
39769,64,0.061881638476671885
112075,24,0.07507168018803036
5052,17,0.003871703785921147
100315,64,0.2902137286989198
50991,64,0.043507451018063054
59921,64,0.3015335406153842
54514,39,0.16192252697899032
123691,64,0.4707729315287848
86296,2,0.0
27884,64,0.1897462965591694
9157,64,0.13213009445681742
96119,53,0.1584117447324347
66801,64,0.2026082277801956
34506,64,0.28345465259807445
76834,34,0.04980717243244322
19145,8,0.0
21382,64,0.0
3664,64,0.0
23288,64,0.0
53057,64,0.0
127582,49,0.010433913592567158
14567,10,0.0
16141,64,0.0
58314,64,0.15227607856322067
70843,64,0.0
99288,3,0.7699768876628097
12866,64,0.003379538050422696
115645,15,0.0
31024,64,0.0473791548039842
117332,64,0.2911652491208835
109431,4,0.0
18461,53,0.0
76711,43,0.0
63123,64,0.4649653758499031
78019,64,0.5382980704391722
55442,64,0.24785466439701986
88512,64,0.2263306162312209
74719,8,0.0
10105,21,0.0
111863,64,0.5948971300214941
11744,64,0.10332199340564144
53503,9,0.1020751735423787
116519,64,0.32299196668311664
46180,10,0.09843314709969016
86457,64,0.02454266467685608
68832,23,0.0
2140,64,0.008137140160241054
28358,64,0.015289948849485206
37573,3,0.0
22676,42,0.33349150237375025
429,16,0.0
91399,8,0.4105318455037744
102499,64,0.006660642953745701
71999,64,0.026412894471750197
17358,64,0.3597403416003343
510,64,0.13108014088775408
53330,64,0.16087257340992694
53879,64,0.1288161785044612
26096,64,0.2897871850614878
97623,64,0.0
59461,64,0.27840175104695697
112336,53,0.19184620369729613
111985,37,0.05800993469075073
79784,64,0.0
41677,1,0.0
54672,64,0.27256138431904203
661,8,0.0
49093,64,0.0
74449,5,0.0
40011,1,0.9744881562869326
124543,64,0.026773816011115725
58050,26,0.002526450775558714
52129,64,0.1122137876936468
38430,33,0.0
97521,64,0.0
62956,49,0.026773816011115725
22774,64,0.22157301412140254
36383,64,0.0
18612,64,0.03553436610298815
23520,64,0.2322366050572023
84160,16,0.06089730700567497
129327,34,0.04826505312788141
29637,64,0.22045743845427276
29924,11,0.09216623673434322
30681,64,0.04987279453050968
29854,64,0.0
14942,64,0.32597777214514057
103413,64,0.2383066491283499
26289,10,0.006562209806646011
23856,31,0.031432984973834385
2272,64,0.2076283182822798
93998,64,0.009154282680271185
19706,34,0.0
85994,13,0.08251978831857358
48756,64,0.006430965610513091
64690,64,0.0
34875,64,0.030448653502837486
107884,64,0.015224326751418743
84592,64,0.1222867797468484
100267,40,0.15680400332980646
50767,36,0.0
52748,64,0.3123939978453833
24458,2,0.8522669986381507
16365,48,0.2310225962429728
13217,64,0.5024027827968186
38003,64,0.25139825769260865
65347,54,0.0018374187458608828
93251,1,0.09843314709969016
94604,64,0.307636395735565
82602,64,0.06663924058649022
118369,59,0.12336954436494502
61502,8,0.0
7720,64,0.0
59688,64,0.1153964594498701
55816,64,0.07694190998292448
7902,2,0.0
68993,54,0.14791220904180108
57248,64,0.0050857126001506575
66698,64,0.2626852585600398
86028,64,0.26685226178726
37910,64,0.0015421193045618124
33186,64,0.055647539160358174
10344,29,0.022639623832928737
88743,64,0.2306944857526405
49245,64,0.015224326751418743
102030,29,0.0
59025,64,0.2180622318748469
65437,14,0.20953135912620716
52994,64,0.030448653502837486
10847,64,0.0513164806879718
109086,64,0.030448653502837486
110356,64,0.015224326751418743
86521,64,0.3587231990803042
63780,64,0.0
63472,23,0.1017470630520464
